8236 96.2245841833 142
8220 96.5711409267 143
8212 96.8233654378 144
8209 97.0157007619 145
8241 96.7940935334 146
8223 97.1601971961 147
8256 96.9242404013 148
8277 96.8291549672 149
8275 97.0022440809 150
8299 96.8698152633 151
8280 97.2393841921 152
8261 97.6095127722 153
8263 97.7312053137 154
8269 97.8043891618 155
8238 98.3159645892 156
8323 97.4528791058 157
8328 97.5341952962 158
8332 97.6260689698 159
8332 97.7637169432 160
8312 98.1358900246 161
8339 97.9536132591 162
8339 98.0880641416 163
8354 98.0451475196 164
8416 97.4540937471 165
8405 97.7120669759 166
8409 97.7949881436 167
8452 97.4252404091 168
8448 97.5982757504 169
8444 97.7705399875 170
8430 98.0582240461 171
8434 98.1360538332 172
8442 98.1663662474 173
8446 98.2422284384 174
8543 97.2468389052 175
8540 97.4002561028 176
8513 97.8279408634 177
8500 98.0956513257 178
8481 98.4329188061 179
8477 98.5960804746 180
8517 98.2483590395 181
8503 98.5248207761 182
8495 98.7315917645 183
8495 98.8447678045 184
8564 98.1598443713 185
8579 98.0987003187 186
8559 98.43788925 187
8594 98.1457297672 188
7857 107.470069247 189
7843 107.779389534 190
7841 107.923570415 191
7814 108.412757068 192
7798 108.750899565 193
7765 109.328456727 194
7795 109.021833955 195
7842 108.481096479 196
7829 108.773305749 197
7825 108.940269247 198
7814 109.20437691 199
7801 109.496532127 200
7801 109.605947637 201
7838 109.196696163 202
7830 109.415787957 203
7828 109.550561312 204
7829 109.642646261 205
7834 109.677957658 206
7913 108.686512219 207
7921 108.679469613 208
7917 108.836464707 209
7947 108.52662079 210
7983 108.137093654 211
8049 107.348792027 212
8110 106.638363295 213
8167 105.989783488 214
8220 105.400824574 215
8275 104.793452476 216
8341 104.05607591 217
8399 103.428092741 218
8501 102.276006027 219
8656 100.531319348 220
8727 99.7988898566 221
8792 99.1453370111 222
8849 98.5898762281 223
8909 98.0079680483 224
8972 97.4007312411 225
9068 96.4491590489 226
9207 95.0709098556 227
9278 94.420142018 228
9307 94.2019602696 229
9342 93.9242779441 230
9419 93.230597299 231
9498 92.5282012409 232
9558 92.0194830901 233
9717 90.5842465861 234
9811 89.7857104529 235
9898 89.064831106 236
10003 88.1970846931 237
10055 87.8073455577 238
10120 87.3088929596 239
10197 86.7142182604 240
10283 86.0526649507 241
10353 85.5336656254 242
10416 85.0783771175 243
10476 84.6524048986 244
10523 84.3349544226 245
10628 83.5614229322 246
10685 83.1746240384 247
10737 82.8301128223 248
10791 82.4732670168 249
10920 81.5556041614 250
10965 81.2769239241 251
11012 80.9854589988 252
11059 80.6961242519 253
11088 80.5394292037 254
11138 80.2316540034 255
11185 79.9477318478 256
11276 79.3549906695 257
11323 79.0775123833 258
11367 78.8228030644 259
11431 78.4322711573 260
11503 77.9914950538 261
11601 77.3820754735 262
11683 76.8877161989 263
11730 76.6279101918 264
11778 76.3633960354 265
11828 76.0878669514 266
12059 74.6764282093 267
12161 74.0955000836 268
12205 73.8733553353 269
12247 73.6645585802 270
12296 73.4150978019 271
12341 73.1910629139 272
12392 72.9330590599 273
12433 72.7353613843 274
12473 72.5445179206 275
12524 72.2910861851 276
12574 72.0451841629 277
12625 71.7952904671 278
12666 71.603645657 279
12747 71.1888969754 280
12793 70.9727856131 281
12841 70.74696115 282
12892 70.5061695089 283
12932 70.3268091488 284
12972 70.1483214431 285
13212 68.9115007926 286
13337 68.3025032224 287
13454 67.7448534269 288
13564 67.231280382 289
13672 66.7355173796 290
13788 66.2088771549 291
13942 65.5117717239 292
14036 65.1068241238 293
14148 64.6247387906 294
14276 64.078131433 295
14415 63.4925565696 296
14561 62.8877288537 297
14667 62.4646126964 298
14756 62.1188659484 299
14839 61.8020603455 300
14911 61.5339585492 301
14984 61.2641652471 302
15061 60.9806108798 303
15140 60.6917476579 304
15194 60.505101196 305
15321 60.0322004216 306
15570 59.1001658802 307
15677 58.7244527434 308
15761 58.4388267886 309
15846 58.1523987329 310
15921 57.9052161877 311
15992 57.67461706 312
16018 57.6072864697 313
16054 57.5041783844 314
16118 57.3016620004 315
16201 57.03363103 316
16271 56.8135394787 317
16311 56.6992788972 318
16364 56.5404781371 319
16476 56.1806540037 320
16668 55.5576054372 321
16717 55.4186478577 322
16761 55.2968544524 323
16811 55.15586858 324
16877 54.9634259246 325
16942 54.7755808445 326
16989 54.6468759721 327
17032 54.5315529618 328
17073 54.423054417 329
17132 54.2578791002 330
17196 54.0779806223 331
17421 53.4011671396 332
17525 53.1056395475 333
17598 52.9065104049 334
17671 52.7089048761 335
17777 52.4153237922 336
17714 52.6224027923 337
17721 52.6221526986 338
17676 52.7765897008 339
17673 52.8059045698 340
17631 52.951984417 341
17584 53.1137437656 342
17533 53.288408382 343
17472 53.4945759985 344
17414 53.6928210956 345
17355 53.8953812346 346
17304 54.074197242 347
17240 54.2948667417 348
17158 54.574258929 349
17076 54.8562203053 350
16959 55.2545884098 351
16877 55.5429512269 352
16807 55.7941512056 353
16742 56.0306003732 354
16676 56.2721537783 355
16637 56.4237955305 356
16507 56.8879307511 357
16434 57.1603753362 358
16364 57.4246091493 359
16366 57.437197368 360
16320 57.6186411698 361
16267 57.8258726826 362
16211 58.0450881906 363
16154 58.2693200703 364
16098 58.4913962885 365
16040 58.7222343475 366
15981 58.9583275103 367
15924 59.1886264429 368
15869 59.412982321 369
15811 59.6501062364 370
15753 59.8888680242 371
15696 60.1254556557 372
15637 60.3713808438 373
15960 59.1681540948 374
15935 59.2794812491 375
15905 59.4097249712 376
15804 59.8078445664 377
15693 60.2493496141 378
15588 60.6736778098 379
15479 61.1194472643 380
15364 61.595480148 381
15252 62.0663780474 382
15133 62.5730692528 383
15030 63.0205285316 384
14941 63.4145818996 385
14811 63.9899020744 386
14692 64.5269580569 387
14483 65.4770532415 388
14319 66.2460180192 389
14179 66.919231743 390
14036 67.6202148748 391
13917 68.2176753992 392
13787 68.8802461507 393
13640 69.642011768 394
13551 70.1188589816 395
13417 70.8386983132 396
13284 71.5675640647 397
13239 71.8304089577 398
13037 72.9631520674 399
12867 73.9470752835 400
12717 74.8393493235 401
12575 75.704619094 402
12438 76.5587526511 403
12305 77.4066277863 404
12173 78.2664882788 405
12040 79.1516606762 406
11910 80.0363275704 407
11796 80.8306180496 408
11693 81.5634935567 409
11572 82.4373097487 410
11450 83.3367540026 411
11269 84.6965829189 412
11104 85.9766241988 413
10972 87.0326073454 414
10841 88.1060602173 415
10708 89.2223137795 416
10580 90.3238172899 417
10472 91.2775171331 418
10359 92.2954977357 419
10239 93.3996190422 420
10117 94.5484908494 421
9993 95.7444427258 422
9880 96.8623592606 423
9854 97.1407316109 424
9673 98.9815158555 425
9514 100.659072681 426
9375 102.175084838 427
9249 103.59079021 428
9124 105.033956541 429
9124 105.057784953 430
9125 105.069967888 431
9093 105.463379263 432
9081 105.626295433 433
9088 105.568343686 434
9095 105.510354068 435
9100 105.475503749 436
9167 104.727430538 437
9181 104.590403207 438
9191 104.499129481 439
9193 104.49879082 440
9207 104.362132426 441
9229 104.135422396 442
9253 103.887211783 443
9269 103.729618264 444
9282 103.605925756 445
9296 103.471330735 446
9316 103.270470258 447
9336 103.070355652 448
9356 102.8709828 449
9367 102.770997249 450
9380 102.649242534 451
9396 102.494977905 452
9449 101.940384123 453
9439 102.068601815 454
9438 102.099528209 455
9441 102.08708184 456
9454 101.966566074 457
9483 101.674436481 458
9496 101.554806439 459
9504 101.488763029 460
9510 101.444056 461
9538 101.165417681 462
9556 100.993883777 463
9565 100.91776025 464
9573 100.85221244 465
9581 100.786673379 466
9604 100.563832382 467
9235 104.601193377 468
9213 104.870079999 469
9207 104.957437841 470
9175 105.34248237 471
9180 105.303974838 472
9181 105.311270596 473
9180 105.341409588 474
9196 105.176662493 475
9197 105.183660475 476
9203 105.13340829 477
9184 105.369173212 478
9161 105.651928976 479
9149 105.808641962 480
9126 106.093395103 481
9114 106.251097386 482
9106 106.362376885 483
9099 106.462054696 484
9083 106.667378819 485
9070 106.837983153 486
9069 106.867389648 487
9069 106.884921735 488
9109 106.432924304 489
9111 106.426826728 490
9115 106.397289354 491
9120 106.356023535 492
9187 105.59722973 493
9199 105.47621935 494
9204 105.435562374 495
9207 105.417755728 496
9208 105.422765972 497
9211 105.404796101 498
9213 105.398190052 499
9223 105.300084328 500
9230 105.236298999 501
9232 105.229486071 502
9200 105.61145751 503
9180 105.857453724 504
9178 105.896346488 505
9168 106.027611478 506
9159 106.147488962 507
9135 106.442014278 508
9115 106.691167677 509
9104 106.835614505 510
9096 106.945044839 511
9085 107.089937012 512
9062 107.377100893 513
9042 107.62992298 514
9032 107.764338764 515
9023 107.887013717 516
9023 107.902118893 517
9000 108.192932638 518
8980 108.448914664 519
8966 108.63321465 520
8954 108.793706087 521
8946 108.905833094 522
8932 109.091314611 523
8915 109.314073575 524
8907 109.426924683 525
8901 109.515288466 526
8894 109.616017895 527
8880 109.803317963 528
8864 110.015950751 529
8855 110.14213876 530
8848 110.243582845 531
8879 109.872861587 532
8865 110.060506875 533
8855 110.198869666 534
8847 110.312527862 535
8839 110.426318177 536
8832 110.527725496 537
8812 110.792427734 538
8795 111.020379164 539
8787 111.135195147 540
8780 111.237477417 541
8772 111.352543788 542
8758 111.544113996 543
8741 111.774575445 544
8730 111.92888411 545
8725 112.006434007 546
8733 111.917153629 547
8760 111.585417741 548
8760 111.598562827 549
8758 111.637127062 550
8766 111.548244129 551
8779 111.395974635 552
8789 111.282059611 553
8771 111.523223471 554
8764 111.625031718 555
8761 111.675925106 556
8783 111.408767149 557
8776 111.51014667 558
8774 111.548019026 559
8776 111.534984076 560
8787 111.407665214 561
8781 111.496039628 562
8758 111.801065601 563
8742 112.017865816 564
8734 112.132594264 565
8730 112.196039124 566
8724 112.285215007 567
8694 112.684663421 568
8673 112.969464856 569
8658 113.177100187 570
8630 113.556194769 571
8682 112.887820081 572
8685 112.860519926 573
8682 112.9111551 574
8678 112.974781732 575
8674 113.038406763 576
8668 113.128126973 577
8662 113.217911762 578
8657 113.294673017 579
8651 113.384568866 580
8645 113.474530629 581
8639 113.564558761 582
8632 113.667820383 583
8624 113.784383955 584
8618 113.87467288 585
8611 113.978264915 586
8606 114.055456055 587
8600 114.14595121 588
8630 113.759978982 589
8646 113.560209582 590
8670 113.256521721 591
8697 112.915492126 592
8723 112.589424479 593
8748 112.278073846 594
8775 111.942924033 595
8800 111.63514289 596
8817 111.43006574 597
8838 111.175385551 598
8864 110.859291915 599
8889 110.55743168 600
8914 110.257213368 601
8930 110.069444038 602
8957 109.747350513 603
8984 109.427142945 604
9011 109.108804648 605
9038 108.792319136 606
9064 108.489638083 607
9092 108.164841483 608
9118 107.865645999 609
9145 107.556341859 610
9170 107.272202762 611
9195 106.989561894 612
9222 106.685265177 613
9241 106.474795277 614
9271 106.139060184 615
9301 105.805445559 616
9329 105.496543247 617
9359 105.166966301 618
9387 104.861788468 619
9412 104.591709135 620
9439 104.300912585 621
9465 104.022720874 622
9490 103.756942686 623
9515 103.492518666 624
9543 103.19698651 625
9603 102.560238437 626
9654 102.026382801 627
9685 101.70769581 628
9729 101.25552214 629
9755 100.993390527 630
9778 100.763518619 631
9958 98.9496343001 632
10018 98.3644286849 633
10058 97.9805977042 634
10091 97.6674735726 635
10120 97.394834083 636
10150 97.1141467008 637
10178 96.8541051382 638
10209 96.5670684842 639
10239 96.2911369433 640
10274 95.9700536386 641
10336 95.4012523091 642
10385 94.9579192543 643
10429 94.5640306627 644
10481 94.1015359947 645
10527 93.6969471173 646
10578 93.2517459169 647
10601 93.0559210135 648
10624 92.8609106971 649
10639 92.7363906308 650
10663 92.5340199332 651
10702 92.2031116585 652
10732 91.9516214148 653
10743 91.863683937 654
10764 91.6906326013 655
10827 91.1632069073 656
10887 90.6668296064 657
10913 90.4568101645 658
10966 90.0255543645 659
11010 89.6716580562 660
11068 89.2075667867 661
11118 88.8121436317 662
11157 88.5074077297 663
11205 88.1339184608 664
11248 87.8025995335 665
11298 87.4195786288 666
11340 87.101308416 667
11377 86.8234996494 668
11460 86.2000659031 669
11498 85.9205286418 670
11538 85.6279603393 671
11587 85.2711021935 672
11626 84.9902635585 673
11662 84.7330678336 674
11714 84.3620421353 675
11751 84.1014874685 676
11797 83.7785785955 677
11834 83.5216241776 678
11867 83.2943125739 679
11907 83.0194015 680
11955 82.6909344316 681
11994 82.4268743778 682
12030 82.184991329 683
12062 81.971701698 684
12115 81.617795576 685
12238 80.8021106216 686
12341 80.1322888383 687
12387 79.8392375246 688
12430 79.5675307548 689
12492 79.1770648614 690
12555 78.7841575152 691
12619 78.3889388089 692
12670 78.0777158168 693
12717 77.7934277563 694
12775 77.4444700134 695
12837 77.0746211561 696
12899 76.7083064033 697
12952 76.3985255869 698
13000 76.1205146557 699
13059 75.7806422451 700
13124 75.4093153367 701
13188 75.0473183292 702
13240 74.7564914965 703
13288 74.4903368251 704
13347 74.1649045074 705
13408 73.8313024291 706
13467 73.5116183728 707
13654 72.5085371897 708
13713 72.2002414355 709
13769 71.9102329886 710
13846 71.5139267492 711
13912 71.1782207722 712
13977 70.85073565 713
14049 70.4911243131 714
14104 70.2196985661 715
14161 69.9404846257 716
14215 69.6781941183 717
14270 69.4130069855 718
14328 69.1353604788 719
14385 68.8647227275 720
14442 68.596204503 721
14497 68.3392076423 722
14556 68.0654273813 723
14573 67.9892259654 724
14606 67.838791012 725
14655 67.615116805 726
14692 67.4479619513 727
14744 67.2131811838 728
14803 66.9483616256 729
14695 67.4434718955 730
14723 67.3182647323 731
14791 67.0118027711 732
14878 66.6229405895 733
14986 66.1457639625 734
15071 65.7756288181 735
15106 65.6261327143 736
15143 65.4686651587 737
15178 65.3205567414 738
15260 64.9723855242 739
15327 64.6911708929 740
15378 64.4794076529 741
15379 64.477980887 742
15399 64.3969860982 743
15448 64.1954488994 744
15500 63.9827862058 745
15550 63.7797340712 746
15581 63.6554991049 747
15621 63.4951403573 748
15692 63.2104660846 749
15754 62.9642929714 750
15803 62.7716320707 751
15837 62.6394219423 752
15874 62.4959520974 753
16021 61.9250207576 754
16253 61.043534624 755
16475 60.223379466 756
16676 59.4998551197 757
16856 58.8668006113 758
17006 58.3498647018 759
17172 57.788062488 760
17347 57.207310884 761
17507 56.6866761133 762
17739 55.9474525331 763
18001 55.1352640532 764
18185 54.579473353 765
18419 53.8881245228 766
18648 53.2283793005 767
18838 52.693496058 768
19030 52.1638019547 769
19214 51.6661827594 770
19400 51.1727181823 771
19584 50.6937930837 772
19731 50.3179549714 773
19894 49.907495278 774
20044 49.5358046925 775
20208 49.1355624047 776
20375 48.7345786233 777
20530 48.3683610968 778
20714 47.9404116831 779
20970 47.3568308648 780
21184 46.8800803024 781
21455 46.2895512558 782
21611 45.9570055687 783
21685 45.8017614703 784
21787 45.5889004228 785
21906 45.3427999781 786
22030 45.0891151521 787
22135 44.8767502072 788
22257 44.632266447 789
22359 44.4301477301 790
22476 44.2003391649 791
22658 43.8467563373 792
22869 43.4436407375 793
23035 43.1319847506 794
23168 42.8857800439 795
23351 42.5510715111 796
23612 42.0820864802 797
23791 41.7668117456 798
23935 41.5168601839 799
24053 41.3145020406 800
24239 40.9987716618 801
24450 40.6462403071 802
24636 40.3406302157 803
24782 40.1042207481 804
24902 39.912202798 805
25143 39.5308592168 806
25312 39.2681319933 807
25488 38.9981703568 808
25636 38.7742089716 809
25786 38.5498225096 810
26105 38.0798955352 811
28035 35.4594425224 812
28200 35.2530183871 813
28334 35.0873373305 814
28522 34.8570915119 815
28828 34.4881075279 816
29039 34.2385142679 817
29236 34.0087946671 818
29451 33.7614980731 819
29669 33.5143918961 820
29948 33.2031174661 821
30125 33.00897217 822
30292 32.8279238128 823
30508 32.5964175677 824
30693 32.4008537584 825
30830 32.2577736172 826
30973 32.1097335261 827
31109 31.9702418202 828
31286 31.7902445239 829
31484 31.5911824858 830
31600 31.4760712378 831
31692 31.3855476484 832
31888 31.1934760712 833
32047 31.0395424988 834
32232 30.8622095208 835
32389 30.7134249928 836
32538 30.5735869933 837
32625 30.4928580061 838
32698 30.4255758564 839
32801 30.3308232972 840
32919 30.2228822253 841
33040 30.1129738205 842
33131 30.0310319881 843
33227 29.9450283787 844
33368 29.8192479955 845
33503 29.699840282 846
33651 29.5699594116 847
33823 29.4203214773 848
33971 29.2928744257 849
34137 29.1511502523 850
34294 29.0184076255 851
34527 28.8232861988 852
34629 28.7390860614 853
34596 28.7671955613 854
34621 28.7471148281 855
34594 28.7702406868 856
34758 28.6351754939 857
34849 28.5610787561 858
34929 28.4963359441 859
34993 28.4448856711 860
35064 28.3879515304 861
34998 28.4421470745 862
35030 28.4168220794 863
35086 28.3721192339 864
35104 28.3582200861 865
35206 28.2767035565 866
35418 28.1080856784 867
35607 27.9595196989 868
35857 27.7652046763 869
36059 27.6102819714 870
36274 27.4472420766 871
36495 27.2816344452 872
36716 27.1180174353 873
36952 26.9454128837 874
37155 26.7987769025 875
37402 26.6223759561 876
37541 26.5243745914 877
37574 26.5016468684 878
37581 26.4972753455 879
37622 26.4689602641 880
37606 26.4807805901 881
37665 26.4398550576 882
37727 26.3969555282 883
37788 26.3548914157 884
37911 26.2699276749 885
37988 26.2172190046 886
38147 26.108477724 887
38274 26.022375011 888
38380 25.9510307551 889
38497 25.872681972 890
38590 25.8108477372 891
38618 25.7926482419 892
38672 25.7571438059 893
38871 25.6257863461 894
39006 25.5375972338 895
39125 25.4604216153 896
39189 25.4193364349 897
39276 25.3635211769 898
39374 25.3008798391 899
39399 25.2853100629 900
39411 25.278093004 901
39473 25.2388675781 902
39548 25.1914792466 903
39675 25.1113126116 904
39735 25.0738628477 905
39778 25.0472235629 906
39841 25.0080792209 907
39916 24.9615496741 908
39887 24.9801553641 909
39693 25.1027033823 910
38415 25.9382965587 911
38489 25.8888936662 912
38620 25.8015407523 913
38576 25.8314311846 914
38558 25.8439489947 915
38586 25.8256515885 916
38611 25.8093836056 917
38600 25.8171901657 918
38534 25.8618592058 919
38528 25.8663345505 920
38711 25.7444991249 921
38818 25.6739756621 922
38886 25.6295166098 923
38934 25.5983534436 924
39037 25.5312426143 925
39116 25.4801068158 926
39272 25.3793164141 927
39502 25.2319651255 928
39538 25.2094080417 929
39611 25.1633632307 930
39699 25.107995268 931
39696 25.1103019248 932
39824 25.0299996117 933
39927 24.9658322075 934
40024 24.9057260557 935
40101 24.8583001986 936
40171 24.8153775804 937
40236 24.7756807242 938
40302 24.7354961832 939
40403 24.6740481115 940
40475 24.6305394947 941
40584 24.5647675971 942
40682 24.5059705174 943
40773 24.4516513311 944
40868 24.3951842506 945
40925 24.3615766322 946
40916 24.3673032864 947
40954 24.3450594109 948
40985 24.3270091401 949
41025 24.3036514595 950
40957 24.3443625765 951
40963 24.341155207 952
41025 24.3047251578 953
41176 24.2159482462 954
41284 24.1529490183 955
41257 24.1691043175 956
41303 24.1425333274 957
41414 24.0781691994 958
41560 23.9939237919 959
41649 23.9429896298 960
41709 23.9088831303 961
41823 23.8440467523 962
41901 23.7999918371 963
41916 23.7918045323 964
41773 23.8735793478 965
41596 23.9754955353 966
41524 24.0173953783 967
41373 24.1053796112 968
41265 24.1687955296 969
41119 24.2549370523 970
41016 24.3161716983 971
40970 24.3437972427 972
40876 24.4001022842 973
40776 24.4602639423 974
40680 24.5183087022 975
40656 24.5331023165 976
40729 24.4894486033 977
40794 24.4507435283 978
40858 24.4127575039 979
40905 24.3850188558 980
40983 24.338918147 981
41088 24.2770274725 982
41167 24.2307446191 983
41212 24.2045899148 984
41250 24.1825937602 985
41183 24.2222364368 986
41205 24.2096025139 987
41265 24.1746981255 988
41270 24.1720645307 989
41231 24.1952226963 990
41221 24.201384971 991
41284 24.1647440215 992
41095 24.276170682 993
41053 24.3012962798 994
41007 24.3288447943 995
40986 24.3415971648 996
40946 24.3656622191 997
40958 24.3588078093 998
40952 24.3626596208 999
40959 24.358777439 1000
40912 24.3870413462 1001
40872 24.4111873255 1002
40978 24.3483187041 1003
41073 24.2922772213 1004
41128 24.2600647738 1005
41123 24.2632864641 1006
41122 24.2641471313 1007
41143 24.252031488 1008
40892 24.4011627966 1009
40873 24.4127739905 1010
40826 24.4411458016 1011
40742 24.491803812 1012
40688 24.524574047 1013
40667 24.5375024594 1014
40639 24.5546716764 1015
40603 24.5767046357 1016
40601 24.5781759312 1017
40574 24.5947910116 1018
40556 24.6059652619 1019
40359 24.7263299688 1020
40297 24.7646306903 1021
40257 24.789493568 1022
40227 24.8082360205 1023
40190 24.8313293525 1024
40156 24.8526071238 1025
39943 24.9853893204 1026
39842 25.048980192 1027
39919 25.0009138875 1028
40034 24.9293461527 1029
40098 24.8898038873 1030
39869 25.0330135922 1031
39524 25.2517718863 1032
39211 25.4535919998 1033
38917 25.6461317872 1034
38667 25.8121958481 1035
38403 25.9898912699 1036
38148 26.1638713365 1037
37906 26.3311582605 1038
37631 26.5238329705 1039
37371 26.7086185667 1040
37075 26.9221082426 1041
36786 27.133868718 1042
36476 27.3647269272 1043
36177 27.5911495574 1044
35909 27.797326835 1045
35635 28.0113190674 1046
35366 28.2246353765 1047
35099 28.43959967 1048
34835 28.6553901959 1049
34522 28.9154591544 1050
34210 29.1794328969 1051
33834 29.5039685856 1052
33504 29.7948335221 1053
33130 30.1314484522 1054
32813 30.4228088879 1055
32486 30.7293087791 1056
32071 31.1272170598 1057
31656 31.5355568686 1058
31307 31.88737838 1059
30989 32.2148723313 1060
30597 32.6278772312 1061
30256 32.9958883548 1062
29947 33.3366278474 1063
29657 33.6628906535 1064
29382 33.9782404249 1065
29033 34.3869710509 1066
28707 34.7777601069 1067
28411 35.1403803801 1068
28126 35.496746551 1069
27842 35.8591192855 1070
27480 36.331792727 1071
27154 36.7682731338 1072
26866 37.1627213937 1073
26582 37.5600638477 1074
26301 37.9616562712 1075
25942 38.4872942076 1076
25601 39.0002426323 1077
25250 39.5426929773 1078
24947 40.0232791387 1079
24609 40.5733045965 1080
24233 41.2031577723 1081
23865 41.8388331579 1082
23547 42.4041850792 1083
23242 42.9609715483 1084
22942 43.523076345 1085
22594 44.1937636802 1086
22243 44.8914866774 1087
21938 45.5159423112 1088
21621 46.1836228458 1089
21319 46.8381931485 1090
20949 47.6657946994 1091
20630 48.4031987401 1092
20299 49.1928277487 1093
19969 50.0061292366 1094
19677 50.7485664968 1095
19408 51.4523214832 1096
19100 52.2823943492 1097
18818 53.0662542944 1098
18516 53.9321548525 1099
18240 54.748615683 1100
17889 55.8232257764 1101
17561 56.866271112 1102
17118 58.338325358 1103
16767 59.5599860162 1104
16466 60.6491608974 1105
16182 61.713993762 1106
15878 62.8959930008 1107
15568 64.1488484673 1108
15246 65.5041279968 1109
14987 66.6365893467 1110
14735 67.7766651107 1111
14490 68.9231002904 1112
14251 70.079450783 1113
13981 71.4332844771 1114
13713 72.8298122125 1115
13442 74.2985900208 1116
13175 75.8047853515 1117
12906 77.3852793174 1118
12614 79.1771643265 1119
12333 80.9816796399 1120
12058 82.8291032993 1121
11788 84.7268042693 1122
11524 86.6683251116 1123
11262 88.6851320652 1124
10999 90.8062646679 1125
10711 93.2484569163 1126
10318 96.8007664586 1127
9914 100.746052462 1128
9536 104.740183466 1129
9503 105.104533807 1130
9488 105.271326934 1131
9461 105.572379795 1132
9443 105.774244497 1133
9421 106.021873126 1134
9417 106.067528217 1135
9408 106.169614202 1136
9386 106.419083577 1137
9367 106.635558609 1138
9361 106.704519566 1139
9356 106.762153603 1140
9355 106.774172314 1141
9356 106.763363238 1142
9382 106.468092371 1143
9400 106.264811771 1144
9405 106.208909162 1145
9444 105.770893989 1146
9492 105.236602114 1147
9543 104.674767277 1148
9559 104.500131137 1149
9569 104.391490819 1150
9580 104.272188996 1151
9607 103.979695897 1152
9619 103.850533266 1153
9631 103.721689724 1154
9639 103.636153268 1155
9639 103.636699085 1156
9643 103.594252539 1157
9635 103.680808072 1158
9626 103.778284667 1159
9612 103.929975518 1160
9598 104.082106201 1161
9582 104.256435008 1162
9566 104.431344303 1163
9566 104.431872622 1164
9556 104.541682931 1165
9546 104.651720666 1166
9534 104.783963059 1167
9531 104.817464819 1168
9507 105.082590276 1169
9493 105.238079599 1170
9489 105.282955943 1171
9484 105.338973408 1172
9481 105.372814508 1173
9478 105.406674477 1174
9477 105.418301462 1175
9474 105.452185061 1176
9473 105.463816715 1177
9470 105.497724023 1178
9466 105.542798822 1179
9465 105.554442402 1180
9463 105.577241641 1181
9460 105.611210858 1182
9458 105.634029252 1183
9456 105.656854864 1184
9453 105.690867199 1185
9451 105.713712082 1186
9448 105.747755659 1187
9446 105.770619892 1188
9444 105.793491433 1189
9440 105.838789021 1190
