1448658847.4 149.713097319 8245
1448658847.41 149.719776761 8246
1448658847.41 149.726455905 8247
1448658847.42 149.733134752 8248
1448658847.42 149.7398133 8249
1448658847.42 149.746491551 8250
1448658847.42 149.753169504 8251
1448658847.42 149.759847159 8253
1448658847.42 149.766524516 8254
1448658847.42 149.773201575 8255
1448658847.45 149.779878337 8257
1448658847.45 149.786554802 8262
1448658847.45 149.793230968 8263
1448658847.45 149.799906837 8264
1448658847.46 149.806582409 8265
1448658847.46 149.813257683 8266
1448658847.46 149.81993266 8275
1448658847.47 149.826607339 8276
1448658847.47 149.833281721 8277
1448658847.47 149.839955805 8278
1448658847.47 149.846629593 8279
1448658847.47 149.853303083 8280
1448658847.47 149.859976276 8281
1448658847.49 149.866649172 8282
1448658847.49 149.87332177 8283
1448658847.49 149.879994072 8284
1448658847.49 149.886666076 8285
1448658847.49 149.893337784 8286
1448658847.49 149.900009194 8287
1448658847.49 149.906680308 8288
1448658847.49 149.913351125 8289
1448658847.49 149.920021645 8290
1448658847.5 149.926691868 8291
1448658847.5 149.933361794 8292
1448658847.5 149.940031424 8293
1448658847.5 149.946700757 8294
1448658847.5 149.953369793 8295
1448658847.5 149.960038533 8296
1448658847.5 149.966706976 8297
1448658847.5 149.973375123 8298
1448658847.51 149.980042973 8299
1448658847.51 149.986710527 8300
1448658847.51 149.993377784 8301
1448658847.51 150.000044745 8302
1448658847.51 150.00671141 8303
1448658847.51 150.013377778 8304
1448658847.51 150.020043851 8305
1448658847.52 150.026709627 8306
1448658847.52 150.033375106 8307
1448658847.52 150.04004029 8309
1448658847.52 150.046705178 8310
1448658847.52 150.053369769 8311
1448658847.52 150.060034065 8312
1448658847.52 150.066698064 8313
1448658847.53 150.073361768 8316
1448658847.53 150.080025176 8317
1448658847.53 150.086688287 8318
1448658847.53 150.093351104 8319
1448658847.54 150.100013624 8323
1448658847.54 150.106675848 8324
1448658847.54 150.113337777 8325
1448658847.54 150.119999411 8326
1448658847.54 150.126660748 8327
1448658847.55 150.13332179 8328
1448658847.55 150.139982537 8329
1448658847.55 150.146642988 8331
1448658847.55 150.153303143 8332
1448658847.55 150.159963003 8333
1448658847.55 150.166622568 8334
1448658847.55 150.173281838 8335
1448658847.55 150.179940812 8336
1448658847.56 150.186599491 8337
1448658847.56 150.193257874 8338
1448658847.56 150.199915963 8339
1448658847.57 150.206573756 8340
1448658847.57 150.213231254 8341
1448658847.57 150.219888458 8342
1448658847.57 150.226545366 8343
1448658847.57 150.233201979 8344
1448658847.57 150.239858297 8345
1448658847.57 150.24651432 8346
1448658847.57 150.253170049 8347
1448658847.58 150.259825483 8348
1448658847.58 150.266480621 8349
1448658847.58 150.273135465 8350
1448658847.58 150.279790015 8351
1448658847.58 150.28644427 8352
1448658847.58 150.29309823 8353
1448658847.58 150.299751895 8354
1448658847.58 150.306405266 8355
1448658847.58 150.313058342 8356
1448658847.59 150.319711124 8357
1448658847.59 150.326363612 8358
1448658847.6 150.333015805 8359
1448658847.6 150.339667704 8360
1448658847.6 150.346319308 8361
1448658847.6 150.352970618 8362
1448658847.6 150.359621634 8363
1448658847.63 150.366272356 8393
1448658847.63 150.372922783 8394
1448658847.64 150.379572917 8395
1448658847.64 150.386222756 8396
1448658847.64 150.392872302 8397
1448658847.64 150.399521553 8398
1448658847.64 150.40617051 8399
1448658847.64 150.412819174 8400
1448658847.65 150.419467543 8401
1448658847.65 150.426115619 8402
1448658847.65 150.432763401 8403
1448658847.65 150.439410889 8404
1448658847.65 150.446058083 8405
1448658847.65 150.452704984 8406
1448658847.66 150.459351591 8407
1448658847.66 150.465997904 8408
1448658847.66 150.472643924 8409
1448658847.66 150.47928965 8410
1448658847.66 150.485935083 8411
1448658847.66 150.492580222 8412
1448658847.68 150.499225068 8413
1448658847.68 150.50586962 8414
1448658847.68 150.51251388 8415
1448658847.68 150.519157845 8416
1448658847.68 150.525801518 8417
1448658847.68 150.532444897 8418
1448658847.68 150.539087983 8419
1448658847.68 150.545730776 8420
1448658847.69 150.552373276 8421
1448658847.69 150.559015483 8422
1448658847.69 150.565657397 8423
1448658847.69 150.572299018 8424
1448658847.69 150.578940346 8425
1448658847.69 150.58558138 8426
1448658847.69 150.592222122 8427
1448658847.69 150.598862572 8428
1448658847.69 150.605502728 8429
1448658847.71 150.612142592 8430
1448658847.71 150.618782163 8431
1448658847.71 150.625421441 8432
1448658847.71 150.632060426 8433
1448658847.71 150.638699119 8434
1448658847.73 150.64533752 8435
1448658847.73 150.651975628 8436
1448658847.73 150.658613443 8437
1448658847.73 150.665250966 8438
1448658847.73 150.671888196 8439
1448658847.73 150.678525135 8440
1448658847.73 150.68516178 8441
1448658847.73 150.691798134 8442
1448658847.73 150.698434195 8443
1448658847.73 150.705069964 8444
1448658847.73 150.711705441 8445
1448658847.74 150.718340626 8446
1448658847.74 150.724975518 8447
1448658847.74 150.731610119 8448
1448658847.75 150.738244427 8449
1448658847.75 150.744878444 8450
1448658847.75 150.751512168 8451
1448658847.75 150.758145601 8452
1448658847.75 150.764778742 8453
1448658847.75 150.771411591 8454
1448658847.75 150.778044148 8455
1448658847.75 150.784676413 8456
1448658847.75 150.791308387 8457
1448658847.76 150.797940069 8458
1448658847.76 150.804571459 8459
1448658847.76 150.811202558 8460
1448658847.76 150.817833365 8461
1448658847.77 150.82446388 8462
1448658847.77 150.831094105 8463
1448658847.77 150.837724037 8464
1448658847.77 150.844353679 8465
1448658847.78 150.850983028 8466
1448658847.78 150.857612087 8467
1448658847.78 150.864240854 8468
1448658847.78 150.87086933 8469
1448658847.78 150.877497515 8470
1448658847.78 150.884125409 8471
1448658847.78 150.890753011 8472
1448658847.78 150.897380322 8473
1448658847.78 150.904007343 8474
1448658847.79 150.910634072 8475
1448658847.79 150.91726051 8476
1448658847.8 150.923886658 8477
1448658847.8 150.930512514 8478
1448658847.8 150.937138079 8479
1448658847.8 150.943763354 8480
1448658847.8 150.950388338 8481
1448658847.8 150.957013031 8482
1448658847.81 150.963637434 8483
1448658847.81 150.970261545 8484
1448658847.81 150.976885366 8485
1448658847.81 150.983508897 8486
1448658847.81 150.990132137 8487
1448658847.81 150.996755086 8488
1448658847.81 151.003377745 8489
1448658847.83 151.010000113 8490
1448658847.83 151.016622191 8491
1448658847.83 151.023243979 8492
1448658847.83 151.029865476 8493
1448658847.83 151.036486683 8494
1448658847.83 151.0431076 8495
1448658847.83 151.049728226 8496
1448658847.83 151.056348563 8497
1448658847.83 151.062968609 8498
1448658847.83 151.069588365 8499
1448658847.84 151.076207831 8500
1448658847.84 151.082827007 8501
1448658847.84 151.089445893 8502
1448658847.84 151.096064489 8503
1448658847.84 151.102682795 8504
1448658847.84 151.109300811 8505
1448658847.84 151.115918537 8506
1448658847.84 151.122535974 8507
1448658847.85 151.129153121 8508
1448658847.85 151.135769978 8509
1448658847.85 151.142386545 8510
1448658847.85 151.149002823 8511
1448658847.85 151.155618811 8512
1448658847.85 151.162234509 8513
1448658847.85 151.168849918 8514
1448658847.85 151.175465038 8515
1448658847.86 151.182079868 8524
1448658847.86 151.188694408 8525
1448658847.87 151.195308659 8526
1448658847.87 151.201922621 8527
1448658847.87 151.208536294 8528
1448658847.87 151.215149677 8529
1448658847.88 151.221762771 8530
1448658847.88 151.228375576 8531
1448658847.88 151.234988092 8535
1448658847.9 151.241600318 8536
1448658847.9 151.248212256 8537
1448658847.9 151.254823904 8538
1448658847.9 151.261435263 8539
1448658847.9 151.268046334 8540
1448658847.9 151.274657115 8541
1448658847.9 151.281267608 8542
1448658847.9 151.287877812 8543
1448658847.91 151.294487726 8544
1448658847.91 151.301097353 8545
1448658847.91 151.30770669 8546
1448658847.91 151.314315739 8547
1448658847.91 151.320924499 8548
1448658847.91 151.32753297 8549
1448658847.91 151.334141153 8550
1448658847.91 151.340749047 8551
1448658847.92 151.347356653 8552
1448658847.92 151.35396397 8553
1448658847.93 151.360570999 8554
1448658847.93 151.367177739 8555
1448658847.93 151.373784191 8556
1448658847.93 151.380390355 8557
1448658847.93 151.38699623 8558
1448658847.93 151.393601818 8559
1448658847.94 151.400207117 8560
1448658847.94 151.406812127 8561
1448658847.94 151.406812127 8561
1448658847.94 79 8561
1448658847.94 80 8561
1448658847.94 81 8561
1448658847.94 82 8561
1448658847.94 83 8561
1448658847.94 84 8561
1448658847.94 85 8561
1448658847.94 86 8561
1448658847.94 87 8561
1448658847.94 88 8561
1448658847.94 89 8561
1448658847.94 90 8561
1448658847.94 91 8561
1448658847.94 92 8561
1448658847.94 93 8561
1448658847.94 94 8561
1448658847.94 95 8561
1448658847.94 96 8561
1448658847.94 97 8561
1448658847.94 98 8561
1448658847.94 99 8561
1448658847.94 100 8561
1448658847.95 101 8561
1448658847.95 102 8561
1448658847.95 103 8561
1448658847.95 104 8561
1448658847.95 105 8561
1448658847.95 106 8561
1448658847.95 107 8561
1448658847.95 108 8561
1448658847.95 109 8561
1448658847.95 110 8561
1448658847.95 111 8561
1448658847.95 112 8561
1448658847.95 113 8561
1448658847.95 114 8561
1448658847.95 115 8561
1448658847.95 116 8561
1448658847.95 117 8561
1448658847.95 118 8561
1448658847.95 119 8561
1448658847.95 120 8561
1448658847.96 121 8561
1448658847.96 122 8561
1448658847.96 123 8561
1448658847.96 124 8561
1448658847.96 125 8561
1448658847.96 126 8561
1448658847.96 127 8561
1448658847.96 128 8561
1448658847.96 129 8561
1448658847.96 130 8561
1448658847.96 131 8561
1448658847.96 132 8561
1448658847.96 133 8561
1448658847.96 134 8561
1448658847.96 135 8561
1448658847.96 136 8561
1448658847.96 137 8561
1448658847.96 138 8561
1448658847.96 139 8561
1448658847.96 140 8561
1448658847.96 141 8561
1448658847.96 142 8561
1448658847.96 143 8561
1448658847.96 144 8561
1448658847.96 145 8561
1448658847.96 146 8561
1448658847.96 147 8561
1448658847.96 148 8561
1448658847.96 149 8561
1448658847.96 150 8561
1448658847.96 151 8561
1448658847.96 152 8561
1448658847.96 153 8561
1448658847.96 154 8561
1448658847.96 155 8561
1448658847.96 156 8561
1448658847.96 157 8561
1448658847.96 158 8561
1448658847.96 159 8561
1448658847.96 160 8561
1448658847.96 161 8561
1448658847.96 162 8561
1448658847.96 163 8561
1448658847.96 164 8561
1448658847.96 165 8561
1448658847.96 166 8561
1448658847.97 167 8561
1448658847.97 168 8561
1448658847.97 169 8561
1448658847.97 170 8561
1448658847.97 171 8561
1448658847.97 172 8561
1448658847.97 173 8561
1448658847.97 174 8561
1448658847.99 175 8561
1448658847.99 176 8561
1448658847.99 177 8561
1448658847.99 178 8561
1448658847.99 179 8561
1448658847.99 180 8561
1448658847.99 181 8561
1448658847.99 182 8561
1448658847.99 183 8561
1448658847.99 184 8561
1448658847.99 185 8561
1448658848.0 186 8561
1448658848.0 187 8561
1448658848.0 188 8561
1448658848.0 189 8561
1448658848.01 190 8561
1448658848.01 191 8561
1448658848.01 192 8561
1448658848.01 193 8561
1448658848.01 194 8561
1448658848.01 195 8561
1448658848.01 196 8561
1448658848.01 197 8561
1448658848.01 198 8561
1448658848.02 199 8561
1448658848.02 200 8561
1448658848.02 201 8561
1448658848.02 202 8561
1448658848.02 203 8561
1448658848.02 204 8561
1448658848.03 205 8561
1448658848.03 206 8561
1448658848.03 207 8561
1448658848.04 208 8561
1448658848.04 209 8561
1448658848.04 210 8561
1448658848.04 211 8561
1448658848.04 212 8561
1448658848.04 213 8561
1448658848.05 214 8561
1448658848.18 214 8712
1448658848.25 214.004672897 8713
1448658848.29 214.009345692 8714
1448658848.31 214.014018385 8715
1448658848.34 214.018690977 8716
1448658848.34 214.023363466 8717
1448658848.34 214.028035853 8718
1448658848.34 214.032708138 8719
1448658848.34 214.037380321 8720
1448658848.35 214.042052402 8721
1448658848.35 214.046724381 8722
1448658848.35 214.051396258 8723
1448658848.35 214.056068034 8724
1448658848.35 214.060739707 8725
1448658848.36 214.065411278 8726
1448658848.36 214.070082747 8727
1448658848.36 214.074754115 8728
1448658848.36 214.07942538 8729
1448658848.36 214.084096544 8730
1448658848.36 214.088767605 8731
1448658848.36 214.093438565 8732
1448658848.36 214.098109423 8733
1448658848.36 214.102780179 8734
1448658848.37 214.107450832 8735
1448658848.38 214.112121385 8736
1448658848.38 214.116791835 8737
1448658848.38 214.121462183 8738
1448658848.38 214.12613243 8739
1448658848.38 214.130802574 8740
1448658848.38 214.135472617 8741
1448658848.4 214.140142558 8742
1448658848.4 214.144812397 8743
1448658848.4 214.149482134 8744
1448658848.4 214.154151769 8745
1448658848.4 214.158821303 8746
1448658848.4 214.163490735 8747
1448658848.4 214.168160065 8748
1448658848.4 214.172829293 8749
1448658848.4 214.177498419 8750
1448658848.4 214.182167444 8751
1448658848.42 214.186836367 8752
1448658848.42 214.191505188 8753
1448658848.42 214.196173907 8754
1448658848.42 214.200842524 8755
1448658848.42 214.20551104 8756
1448658848.43 214.210179454 8757
1448658848.43 214.214847766 8758
1448658848.43 214.219515977 8759
1448658848.43 214.224184085 8760
1448658848.45 214.228852092 8761
1448658848.46 214.233519998 8762
1448658848.46 214.238187801 8763
1448658848.46 214.242855503 8764
1448658848.46 214.247523104 8765
1448658848.46 214.252190602 8766
1448658848.46 214.256857999 8767
1448658848.46 214.261525294 8768
1448658848.46 214.266192488 8769
1448658848.47 214.270859579 8770
1448658848.47 214.27552657 8771
1448658848.47 214.280193458 8772
1448658848.47 214.284860245 8773
1448658848.47 214.28952693 8774
1448658848.47 214.294193514 8775
1448658848.47 214.298859996 8776
1448658848.47 214.303526376 8777
1448658848.49 214.308192655 8778
1448658848.49 214.312858832 8779
1448658848.49 214.317524908 8780
1448658848.49 214.322190882 8781
1448658848.49 214.326856754 8782
1448658848.49 214.331522525 8783
1448658848.49 214.336188195 8784
1448658848.49 214.340853762 8785
1448658848.5 214.345519228 8786
1448658848.5 214.350184593 8787
1448658848.5 214.354849856 8788
1448658848.5 214.359515018 8789
1448658848.5 214.364180078 8790
1448658848.5 214.368845036 8791
1448658848.51 214.373509893 8792
1448658848.52 214.378174649 8811
1448658848.6 214.382839302 8845
1448658848.61 214.387503855 8846
1448658848.63 214.392168306 8847
1448658848.63 214.396832655 8848
1448658848.63 214.401496903 8849
1448658848.64 214.40616105 8850
1448658848.64 214.410825095 8851
1448658848.64 214.415489039 8852
1448658848.64 214.420152881 8853
1448658848.64 214.424816622 8854
1448658848.65 214.429480261 8855
1448658848.65 214.434143799 8856
1448658848.65 214.438807235 8857
1448658848.65 214.44347057 8858
1448658848.65 214.448133804 8859
1448658848.65 214.452796936 8860
1448658848.65 214.457459967 8861
1448658848.65 214.462122896 8862
1448658848.66 214.466785724 8863
1448658848.66 214.471448451 8864
1448658848.66 214.476111076 8865
1448658848.66 214.4807736 8866
1448658848.68 214.485436023 8867
1448658848.68 214.490098344 8868
1448658848.68 214.494760564 8869
1448658848.68 214.499422682 8870
1448658848.68 214.5040847 8871
1448658848.68 214.508746615 8872
1448658848.68 214.51340843 8873
1448658848.68 214.518070143 8874
1448658848.68 214.522731755 8875
1448658848.68 214.527393266 8876
1448658848.68 214.532054675 8877
1448658848.68 214.536715983 8878
1448658848.69 214.54137719 8879
1448658848.69 214.546038296 8880
1448658848.7 214.5506993 8881
1448658848.7 214.555360203 8882
1448658848.7 214.560021005 8883
1448658848.7 214.564681705 8884
1448658848.7 214.569342304 8885
1448658848.7 214.574002803 8886
1448658848.7 214.578663199 8887
1448658848.7 214.583323495 8888
1448658848.71 214.587983689 8889
1448658848.71 214.592643783 8890
1448658848.71 214.597303774 8891
1448658848.71 214.601963665 8892
1448658848.76 214.606623455 8955
1448658848.8 214.611283143 8956
1448658848.81 214.615942731 8957
1448658848.82 214.620602217 8958
1448658848.82 214.625261602 8959
1448658848.82 214.629920885 8960
1448658848.83 214.634580068 8961
1448658848.83 214.63923915 8962
1448658848.83 214.64389813 8963
1448658848.83 214.648557009 8964
1448658848.83 214.653215787 8965
1448658848.83 214.657874464 8966
1448658848.84 214.66253304 8967
1448658848.84 214.667191515 8968
1448658848.84 214.671849889 8969
1448658848.86 214.676508161 8970
1448658848.86 214.681166333 8971
1448658848.86 214.685824403 8972
1448658848.86 214.690482373 8973
1448658848.87 214.695140241 8974
1448658848.87 214.699798008 8975
1448658848.87 214.704455674 8976
1448658848.87 214.70911324 8977
1448658848.87 214.713770704 8978
1448658848.87 214.718428067 8979
1448658848.87 214.723085329 8980
1448658848.87 214.72774249 8981
1448658848.87 214.73239955 8982
1448658848.88 214.737056509 8983
1448658848.88 214.741713367 8984
1448658848.88 214.746370125 8985
1448658848.88 214.751026781 8986
1448658848.88 214.755683336 8987
1448658848.91 214.76033979 9008
1448658848.94 214.764996143 9009
1448658848.94 214.769652396 9010
1448658848.95 214.774308547 9011
1448658848.95 214.778964597 9012
1448658848.95 214.783620547 9013
1448658848.95 214.788276395 9014
1448658848.95 214.792932143 9015
1448658848.95 214.797587789 9016
1448658848.96 214.802243335 9017
1448658848.96 214.80689878 9018
1448658848.96 214.811554124 9019
1448658848.96 214.816209367 9020
1448658848.96 214.820864509 9021
1448658848.96 214.825519551 9022
1448658848.96 214.830174491 9023
1448658848.97 214.834829331 9024
1448658848.97 214.839484069 9025
1448658848.98 214.844138707 9026
1448658848.98 214.848793244 9027
1448658848.98 214.85344768 9028
1448658848.98 214.858102016 9029
1448658848.98 214.86275625 9030
1448658848.98 214.867410384 9031
1448658848.98 214.872064417 9032
1448658848.98 214.876718349 9033
1448658848.98 214.88137218 9034
1448658848.99 214.886025911 9035
1448658848.99 214.890679541 9036
1448658848.99 214.89533307 9037
1448658848.99 214.899986498 9038
1448658848.99 214.904639825 9039
1448658848.99 214.909293052 9040
1448658848.99 214.913946178 9041
1448658848.99 214.918599203 9042
1448658849.0 214.923252127 9043
1448658849.03 214.927904951 9044
1448658849.03 214.932557674 9045
1448658849.04 214.937210296 9046
1448658849.04 214.941862818 9047
1448658849.05 214.946515239 9048
1448658849.1 214.951167559 9049
1448658849.1 214.955819778 9050
1448658849.1 214.960471897 9051
1448658849.1 214.965123915 9052
1448658849.1 214.969775832 9053
1448658849.1 214.974427649 9054
1448658849.1 214.979079365 9055
1448658849.1 214.983730981 9056
1448658849.1 214.988382495 9057
1448658849.1 214.99303391 9058
1448658849.1 214.997685223 9059
1448658849.1 215.002336436 9060
1448658849.1 215.006987548 9061
1448658849.13 215.01163856 9062
1448658849.13 215.016289471 9063
1448658849.13 215.020940281 9064
1448658849.14 215.025590991 9065
1448658849.14 215.0302416 9066
1448658849.14 215.034892109 9067
1448658849.14 215.039542517 9068
1448658849.14 215.044192825 9069
1448658849.14 215.048843032 9070
1448658849.14 215.053493138 9071
1448658849.14 215.058143144 9072
1448658849.14 215.062793049 9073
1448658849.14 215.067442854 9074
1448658849.14 215.072092558 9075
1448658849.16 215.076742162 9076
1448658849.16 215.081391665 9077
1448658849.16 215.086041068 9078
1448658849.16 215.09069037 9079
1448658849.16 215.095339572 9080
1448658849.16 215.099988673 9081
1448658849.16 215.104637673 9082
1448658849.16 215.109286574 9083
1448658849.16 215.113935373 9084
1448658849.17 215.118584073 9085
1448658849.17 215.123232672 9086
1448658849.17 215.12788117 9087
1448658849.17 215.132529568 9088
1448658849.17 215.137177865 9089
1448658849.17 215.141826063 9090
1448658849.17 215.146474159 9091
1448658849.17 215.151122155 9092
1448658849.18 215.155770051 9093
1448658849.18 215.160417847 9094
1448658849.18 215.165065542 9095
1448658849.18 215.169713136 9096
1448658849.18 215.17436063 9097
1448658849.18 215.179008024 9098
1448658849.18 215.183655318 9099
1448658849.18 215.188302511 9100
1448658849.19 215.192949604 9101
1448658849.19 215.197596596 9102
1448658849.19 215.202243488 9103
1448658849.19 215.20689028 9104
1448658849.19 215.211536971 9105
1448658849.19 215.216183562 9106
1448658849.19 215.220830053 9107
1448658849.19 215.225476443 9108
1448658849.19 215.230122733 9109
1448658849.2 215.234768923 9110
1448658849.2 215.239415013 9111
1448658849.2 215.244061002 9112
1448658849.2 215.248706891 9113
1448658849.2 215.25335268 9114
1448658849.21 215.257998368 9115
1448658849.21 215.262643956 9116
1448658849.21 215.267289444 9117
1448658849.21 215.271934831 9118
1448658849.21 215.276580119 9119
1448658849.23 215.281225306 9120
1448658849.23 215.285870393 9121
1448658849.23 215.29051538 9122
1448658849.23 215.295160266 9123
1448658849.23 215.299805052 9124
1448658849.23 215.304449738 9125
1448658849.23 215.309094324 9126
1448658849.23 215.31373881 9127
1448658849.23 215.318383195 9128
1448658849.23 215.323027481 9129
1448658849.27 215.327671666 9130
1448658849.27 215.332315751 9131
1448658849.27 215.336959735 9132
1448658849.27 215.34160362 9133
1448658849.27 215.346247405 9134
1448658849.27 215.350891089 9135
1448658849.27 215.355534673 9136
1448658849.27 215.360178157 9137
1448658849.27 215.364821541 9138
1448658849.28 215.369464825 9139
1448658849.28 215.374108009 9140
1448658849.28 215.378751093 9141
1448658849.28 215.383394076 9142
1448658849.28 215.38803696 9143
1448658849.28 215.392679743 9144
1448658849.28 215.397322426 9145
1448658849.28 215.401965009 9146
1448658849.3 215.406607493 9147
1448658849.3 215.411249876 9148
1448658849.3 215.415892159 9149
1448658849.3 215.420534342 9150
1448658849.3 215.425176425 9151
1448658849.3 215.429818408 9152
1448658849.3 215.434460291 9153
1448658849.3 215.439102074 9154
1448658849.32 215.443743757 9155
1448658849.32 215.44838534 9156
1448658849.32 215.453026822 9157
1448658849.32 215.457668205 9158
1448658849.32 215.462309488 9159
1448658849.32 215.466950671 9160
1448658849.32 215.471591754 9161
1448658849.32 215.476232737 9162
1448658849.32 215.48087362 9163
1448658849.32 215.485514404 9164
1448658849.33 215.490155087 9165
1448658849.33 215.49479567 9166
1448658849.34 215.499436153 9167
1448658849.35 215.504076537 9168
1448658849.35 215.50871682 9169
1448658849.35 215.513357004 9170
1448658849.35 215.517997087 9171
1448658849.35 215.522637071 9172
1448658849.35 215.527276955 9173
1448658849.35 215.531916739 9174
1448658849.35 215.536556423 9175
1448658849.35 215.541196007 9176
1448658849.35 215.545835491 9177
1448658849.35 215.550474876 9178
1448658849.35 215.55511416 9179
1448658849.35 215.559753345 9180
1448658849.35 215.56439243 9181
1448658849.36 215.569031415 9182
1448658849.36 215.5736703 9183
1448658849.36 215.578309086 9184
1448658849.36 215.582947771 9185
1448658849.36 215.587586357 9186
1448658849.36 215.592224843 9187
1448658849.36 215.596863229 9188
1448658849.36 215.601501516 9189
1448658849.36 215.606139702 9190
1448658849.38 215.610777789 9191
1448658849.38 215.615415776 9192
1448658849.38 215.620053664 9193
1448658849.38 215.624691451 9195
1448658849.38 215.629329139 9196
1448658849.39 215.633966727 9211
1448658849.44 215.638604215 9244
1448658849.47 215.643241604 9245
1448658849.49 215.647878893 9246
1448658849.51 215.652516082 9247
1448658849.54 215.657153171 9286
1448658849.55 215.661790161 9287
1448658849.56 215.666427051 9288
1448658849.56 215.671063841 9289
1448658849.56 215.675700532 9290
1448658849.57 215.680337123 9291
1448658849.57 215.684973614 9292
1448658849.57 215.689610006 9293
1448658849.57 215.694246298 9294
1448658849.58 215.69888249 9295
1448658849.61 215.703518583 9331
1448658849.62 215.708154576 9332
1448658849.64 215.712790469 9333
1448658849.64 215.717426263 9334
1448658849.64 215.722061957 9335
1448658849.64 215.726697551 9336
1448658849.64 215.731333046 9337
1448658849.64 215.735968441 9338
1448658849.65 215.740603737 9339
1448658849.65 215.745238933 9340
1448658849.65 215.74987403 9341
1448658849.66 215.754509027 9342
1448658849.66 215.759143924 9343
1448658849.66 215.763778722 9344
1448658849.66 215.76841342 9345
1448658849.66 215.773048019 9346
1448658849.67 215.777682518 9347
1448658849.67 215.782316917 9348
1448658849.67 215.786951217 9349
1448658849.67 215.791585418 9350
1448658849.67 215.796219519 9351
1448658849.67 215.80085352 9352
1448658849.67 215.805487422 9353
1448658849.67 215.810121225 9354
1448658849.67 215.814754928 9355
1448658849.67 215.819388531 9356
1448658849.68 215.824022035 9357
1448658849.68 215.82865544 9358
1448658849.68 215.833288745 9359
1448658849.68 215.83792195 9360
1448658849.68 215.842555056 9361
1448658849.68 215.847188063 9362
1448658849.68 215.85182097 9363
1448658849.68 215.856453778 9364
1448658849.69 215.861086487 9365
1448658849.71 215.865719096 9366
1448658849.71 215.870351605 9367
1448658849.71 215.874984015 9368
1448658849.71 215.879616326 9369
1448658849.71 215.884248537 9370
1448658849.71 215.888880649 9371
1448658849.71 215.893512662 9372
1448658849.71 215.898144575 9373
1448658849.74 215.902776389 9374
1448658849.74 215.907408103 9375
1448658849.75 215.912039718 9376
1448658849.75 215.916671234 9377
1448658849.75 215.92130265 9378
1448658849.75 215.925933967 9379
1448658849.75 215.930565185 9380
1448658849.75 215.935196303 9381
1448658849.75 215.939827322 9382
1448658849.75 215.944458242 9383
1448658849.75 215.949089062 9384
1448658849.75 215.953719783 9385
1448658849.76 215.958350405 9386
1448658849.76 215.962980928 9387
1448658849.76 215.967611351 9388
1448658849.76 215.972241675 9389
1448658849.76 215.976871899 9390
1448658849.76 215.981502025 9391
1448658849.76 215.986132051 9392
1448658849.76 215.990761978 9393
1448658849.77 215.995391805 9394
1448658849.77 216.000021534 9395
1448658849.77 216.004651163 9396
1448658849.77 216.009280693 9397
1448658849.77 216.013910124 9398
1448658849.77 216.018539455 9399
1448658849.77 216.023168687 9400
1448658849.77 216.027797821 9401
1448658849.78 216.032426854 9402
1448658849.78 216.037055789 9403
1448658849.78 216.041684625 9404
1448658849.78 216.046313361 9405
1448658849.78 216.050941998 9406
1448658849.78 216.055570536 9407
1448658849.78 216.060198975 9408
1448658849.78 216.064827315 9409
1448658849.79 216.069455555 9410
1448658849.79 216.074083697 9411
1448658849.79 216.078711739 9412
1448658849.81 216.083339682 9413
1448658849.81 216.087967526 9414
1448658849.81 216.092595271 9415
1448658849.81 216.097222917 9416
1448658849.81 216.101850464 9417
1448658849.81 216.106477912 9418
1448658849.81 216.11110526 9419
1448658849.81 216.11573251 9420
1448658849.81 216.12035966 9421
1448658849.81 216.124986711 9422
1448658849.82 216.129613664 9423
1448658849.83 216.134240517 9424
1448658849.83 216.138867271 9425
1448658849.83 216.143493926 9426
1448658849.83 216.148120482 9427
1448658849.83 216.152746939 9428
1448658849.83 216.157373297 9429
1448658849.83 216.161999556 9430
1448658849.83 216.166625716 9431
1448658849.83 216.171251777 9432
1448658849.83 216.175877739 9433
1448658849.83 216.180503602 9434
1448658849.84 216.185129367 9435
1448658849.85 216.189755032 9436
1448658849.85 216.194380598 9437
1448658849.85 216.199006065 9438
1448658849.85 216.203631433 9439
1448658849.85 216.208256702 9440
1448658849.86 216.212881872 9441
1448658849.86 216.217506944 9442
1448658849.86 216.222131916 9443
1448658849.86 216.22675679 9444
1448658849.86 216.231381564 9445
1448658849.87 216.23600624 9446
1448658849.87 216.240630816 9447
1448658849.87 216.245255294 9448
1448658849.87 216.249879673 9449
1448658849.88 216.254503953 9450
1448658849.88 216.259128134 9451
1448658849.88 216.263752217 9452
1448658849.89 216.2683762 9453
1448658849.89 216.273000085 9454
1448658849.89 216.27762387 9455
1448658849.89 216.282247557 9456
1448658849.89 216.286871145 9457
1448658849.9 216.291494634 9458
1448658849.9 216.296118025 9459
1448658849.9 216.300741316 9460
1448658849.9 216.305364509 9461
1448658849.9 216.309987603 9462
1448658849.9 216.314610598 9463
1448658849.9 216.319233494 9464
1448658849.9 216.323856291 9465
1448658849.9 216.32847899 9466
1448658849.9 216.33310159 9467
1448658849.92 216.337724091 9468
1448658849.92 216.342346493 9469
1448658849.92 216.346968797 9470
1448658849.92 216.351591002 9471
1448658849.92 216.356213108 9472
1448658849.92 216.360835115 9473
1448658849.92 216.365457024 9474
1448658849.92 216.370078833 9475
1448658849.92 216.374700545 9476
1448658849.92 216.379322157 9477
1448658849.92 216.383943671 9478
1448658849.94 216.388565086 9479
1448658849.94 216.393186402 9480
