8721 124.787060063 289598
8804 123.944616437 289599
8853 123.589848848 289600
8849 123.976223392 289601
8851 124.277762157 289602
8966 123.008209917 289603
8978 123.166971914 289604
8982 123.434304663 289605
9047 122.866499582 289606
9088 122.628963955 289607
9096 122.836784382 289608
9141 122.545386504 289609
9179 122.349280201 289610
9183 122.606276975 289611
9182 122.929168887 289612
9229 122.610321734 289613
9266 122.425921322 289614
9278 122.571617262 289615
9352 121.902624651 289616
9377 121.876962907 289617
9426 121.540454327 289618
9438 121.681873306 289619
9598 119.94373041 289620
9671 119.325776497 289621
9761 118.509635191 289622
9807 118.235838327 289623
9945 116.872658043 289624
10043 116.006347647 289625
10096 115.669414474 289626
10225 114.478103423 289627
10284 114.087163725 289628
10371 113.393096725 289629
10420 113.121007199 289630
10521 112.293099728 289631
10576 111.965229873 289632
10669 111.242538622 289633
10717 110.995881762 289634
10836 110.025191387 289635
10888 109.746235584 289636
10972 109.150111491 289637
11082 108.307800494 289638
11086 108.509211477 289639
11124 108.37767736 289640
11210 107.783013182 289641
11317 106.997971335 289642
11350 106.919710372 289643
11405 106.63530285 289644
11508 105.909526236 289645
11617 105.141804814 289646
11657 105.005766619 289647
11713 104.726926408 289648
11811 104.078840492 289649
11945 103.129204274 289650
11996 102.907302781 289651
12055 102.618680806 289652
12147 102.054413296 289653
12275 101.200515011 289654
12321 101.031760502 289655
12379 100.766054591 289656
12467 100.260556723 289657
12597 99.4291074404 289658
12629 99.3794710093 289659
12665 99.2983033156 289660
12827 98.2425753823 289661
12867 98.1345208299 289662
12904 98.0495302062 289663
12957 97.8436613354 289664
13144 96.6436744025 289665
13198 96.4391254092 289666
13246 96.2794588656 289667
13301 96.0699865275 289668
13476 95.0082474306 289669
13552 94.6598653911 289670
13610 94.4397486896 289671
13661 94.2694255473 289672
13834 93.2701642392 289673
13878 93.153155825 289674
13929 92.9897898859 289675
13983 92.8073617768 289676
14154 91.860335791 289677
14199 91.742543086 289678
14250 91.5865891739 289679
14301 91.4314242647 289680
14474 90.5076760638 289681
14519 90.3954016344 289682
14569 90.2525240509 289683
14623 90.0856656198 289684
14713 89.6997116689 289685
14837 89.1134701099 289686
14873 89.0604994067 289687
14908 89.0134583541 289688
14948 88.9365847329 289689
15103 88.1832169739 289690
15130 88.184655187 289691
15143 88.2673323102 289692
15168 88.2796868305 289693
15299 87.6799847108 289694
15301 87.8244313967 289695
15332 87.8021737975 289696
15458 87.2402652456 289697
15728 85.8934970496 289698
15858 85.3387347109 289699
15979 84.8404932984 289700
16086 84.4228960221 289701
16370 83.1022031492 289702
16575 82.2163103573 289703
16732 81.585199762 289704
16866 81.0759955684 289705
16970 80.7170242472 289706
17295 79.3353029013 289707
17446 78.7823139002 289708
17604 78.2074798686 289709
17757 77.6645134694 289710
18087 76.3758024234 289711
18284 75.6795894566 289712
18402 75.3199766786 289713
18520 74.9647380939 289714
18813 73.9197283188 289715
19007 73.2863117815 289716
19146 72.8742403607 289717
19280 72.486706504 289718
19413 72.1080427041 289719
19747 71.0041737621 289720
19913 70.5268758358 289721
20057 70.1341291776 289722
20207 69.7260893996 289723
20512 68.8000329152 289724
20713 68.2418677465 289725
20889 67.775274093 289726
21044 67.3834810066 289727
21354 66.5109415227 289728
21554 65.9983172788 289729
21667 65.7579382197 289730
21783 65.5108668469 289731
21906 65.2453959081 289732
22199 64.4850918854 289733
22356 64.1322224479 289734
22414 64.065846792 289735
22482 63.9711923261 289736
22743 63.3348876057 289737
22868 63.0858367513 289738
23026 62.7492860159 289739
23092 62.665849623 289740
23090 62.7670484865 289741
23122 62.7756736226 289742
23152 62.7895535049 289743
23100 63.0261911935 289744
23048 63.2637522628 289745
23066 63.3095289409 289746
23039 63.4788371331 289747
23069 63.4911343995 289748
23032 63.6879889514 289749
22970 63.9548667621 289750
22976 64.0329725781 289751
22942 64.2226763671 289752
22956 64.2781187312 289753
22905 64.5159200732 289754
22865 64.7234910276 289755
22891 64.744437848 289756
22920 64.7567223582 289757
22890 64.9357835358 289758
22865 65.1009388371 289759
22877 65.1607612077 289760
22837 65.3688926535 289761
22851 65.4226503011 289762
22816 65.616825427 289763
22778 65.8201306283 289764
22791 65.8762377541 289765
22727 66.1555286466 289766
22747 66.1909281687 289767
22723 66.354371253 289768
22695 66.5297517984 289769
22709 66.5820631881 289770
22655 66.8341848668 289771
22667 66.8920406397 289772
22620 67.1243309631 289773
22651 67.1255094283 289774
22600 67.3701124075 289775
22546 67.6246898588 289776
22622 67.4902783809 289777
22590 67.6786636696 289778
22587 67.7803193746 289779
22521 68.0717673985 289780
22461 68.3465394953 289781
22461 68.4393453281 289782
22400 68.7186527037 289783
22390 68.8421925201 289784
22329 69.1232368979 289785
22323 69.2346920391 289786
22264 69.5111625428 289787
22225 69.7261752646 289788
22276 69.6592390325 289789
22270 69.7706072821 289790
22308 69.7440784764 289791
22269 69.9585816606 289792
22241 70.1390086787 289793
22281 70.1051579573 289794
22258 70.2696407105 289795
22285 70.2763122314 289796
22252 70.4723575585 289797
22256 70.5513803169 289798
22222 70.7510344833 289799
22191 70.941589589 289800
22218 70.9468678293 289801
22183 71.1503215552 289802
22204 71.1743400093 289803
22159 71.4102579995 289804
22127 71.6049250861 289805
22148 71.6282222594 289806
22108 71.8490584647 289807
22124 71.8881549894 289808
22086 72.1029405816 289809
22051 72.3085124626 289810
22069 72.3404748056 289811
22023 72.5825884644 289812
22060 72.5515974438 289813
22029 72.7444563756 289814
21992 72.9576448157 289815
21946 73.2014460403 289816
21958 73.2521572453 289817
21987 73.2460242858 289818
21955 73.4432860615 289819
21925 73.6342944769 289820
21884 73.862823423 289821
21899 73.9026311065 289822
21878 74.0639449569 289823
21831 74.3138584654 289824
21791 74.5407873244 289825
21756 74.7512572998 289826
21774 74.7798302815 289827
21788 74.8219807897 289828
21754 75.0291551489 289829
21664 75.4313517397 289830
21524 76.0129629663 289831
21492 76.2171450749 289832
21416 76.5788388905 289833
21291 77.1200797719 289834
21166 77.6676039156 289835
21046 78.2029402308 289836
21018 78.3996266761 289837
20825 79.2194637588 289838
20711 79.7491683693 289839
20561 80.4251953452 289840
20433 81.0237158996 289841
20309 81.6135935059 289842
20277 81.8376041827 289843
20136 82.5064304405 289844
19975 83.2678662503 289845
19806 84.0755095825 289846
19651 84.8364579108 289847
19603 85.1421063555 289848
19438 85.9634725732 289849
19285 86.7447782723 289850
19157 87.4242274758 289851
19033 88.0941847167 289852
19027 88.2222700545 289853
18939 88.7328516305 289854
18803 89.4759165667 289855
18667 90.2296933733 289856
18533 90.984598571 289857
18400 91.7453969468 289858
18439 91.6541520111 289859
18262 92.6461717137 289860
18108 93.538532564 289861
17967 94.3777478451 289862
17836 95.1767290027 289863
17809 95.4268731297 289864
17677 96.2459771309 289865
17520 97.2158109568 289866
17339 98.338993087 289867
17190 99.3005540505 289868
17135 99.728694705 289869
16993 100.672264277 289870
16837 101.716121645 289871
16695 102.693192593 289872
16559 103.649334148 289873
16425 104.608448597 289874
16430 104.689968905 289875
16250 105.964098059 289876
16093 107.113340444 289877
15951 108.183272431 289878
15819 109.203222218 289879
15777 109.611344069 289880
15625 110.796070032 289881
15468 112.040149681 289882
15324 113.213488955 289883
15171 114.476831388 289884
15166 114.636064505 289885
15238 114.215195355 289886
15211 114.53880697 289887
15195 114.780289467 289888
15185 114.976705291 289889
15179 115.142902239 289890
15210 115.028601857 289891
15228 115.012742276 289892
15237 115.064719726 289893
15241 115.154276327 289894
15265 115.092670712 289895
15282 115.083825359 289896
15392 114.379582479 289897
15377 114.609362517 289898
15371 114.772228657 289899
15371 114.890235969 289900
15372 115.000640409 289901
15359 115.215835295 289902
15427 114.825198194 289903
15411 115.061631613 289904
15399 115.268487349 289905
15396 115.408043248 289906
15379 115.652721364 289907
15453 115.215320409 289908
15443 115.406311768 289909
15432 115.604923951 289910
15428 115.751159782 289911
15413 115.980068655 289912
15409 116.126348694 289913
15484 115.679360956 289914
15471 115.892040437 289915
15479 115.947445574 289916
15467 116.152679101 289917
15461 116.312961371 289918
15490 116.210080026 289919
15514 116.144890061 289920
15503 116.341853537 289921
15498 116.493866159 289922
15496 116.623281917 289923
15481 116.850660622 289924
15592 116.132250151 289925
15606 116.141309974 289926
15614 116.194876358 289927
15625 116.225958231 289928
15573 116.727199782 289929
15576 116.817736195 289930
15690 116.081053704 289931
15748 115.765094492 289932
15771 115.707563898 289933
15798 115.620811749 289934
15843 115.402985184 289935
15952 114.724155331 289936
15996 114.517897196 289937
16021 114.448234952 289938
16042 114.407205866 289939
16067 114.337708426 289940
16082 114.339377642 289941
16141 114.029250422 289942
16166 113.960456852 289943
16127 114.343753896 289944
16116 114.529477324 289945
16082 114.879415652 289946
16066 115.101633359 289947
16111 114.887548769 289948
16146 114.745580148 289949
16146 114.852555597 289950
16129 115.08059889 289951
16116 115.280404073 289952
16091 115.566553029 289953
16186 114.994576929 289954
16188 115.086573302 289955
16165 115.356578319 289956
16144 115.612930271 289957
16134 115.790853247 289958
16132 115.91138934 289959
16236 115.274320663 289960
16240 115.35120954 289961
16236 115.484839557 289962
16230 115.632687057 289963
16229 115.744877368 289964
16292 115.40186416 289965
16329 115.244606738 289966
16326 115.369940989 289967
16320 115.516457998 289968
16347 115.429497853 289969
16385 115.265296391 289970
16496 114.592400493 289971
16575 114.148360602 289972
16585 114.181513463 289973
16595 114.214535343 289974
16614 114.185537542 289975
16636 114.135929605 289976
16741 113.520735356 289977
16808 113.168398487 289978
16832 113.106984458 289979
16857 113.038950965 289980
16882 112.971031145 289981
16906 112.909903018 289982
17014 112.291713777 289983
17097 111.844542612 289984
17129 111.733294692 289985
17157 111.648400145 289986
17184 111.570189617 289987
17240 111.30459512 289988
17379 110.510319902 289989
17465 110.061553465 289990
17517 109.829866343 289991
17569 109.599468705 289992
17604 109.47596716 289993
17633 109.390084106 289994
17739 108.829942548 289995
17821 108.42219421 289996
17851 108.332758568 289997
17926 107.971817753 289998
17966 107.823451086 289999
18006 107.675665239 290000
18133 107.012547672 290001
18201 106.703347162 290002
18279 106.338164898 290003
18307 106.265451135 290004
18328 106.233441646 290005
18374 106.056930086 290006
18512 105.355021726 290007
18547 105.244670747 290008
18613 104.959559199 290009
18655 104.811056913 290010
18697 104.663148411 290011
18727 104.582802169 290012
18812 104.197109358 290013
18846 104.095752115 290014
18915 103.80225794 290015
18957 103.658253858 290016
18983 103.602063745 290017
19003 103.578649969 290018
19031 103.511683548 290019
19097 103.239004666 290020
19154 103.016516456 290021
19151 103.11733618 290022
19161 103.148088427 290023
19194 103.055101124 290024
19223 102.983788916 290025
19312 102.592886064 290026
19385 102.289860109 290027
19403 102.27813973 290028
19441 102.161166597 290029
19472 102.081266704 290030
19501 102.012015012 290031
19616 101.495966631 290032
19659 101.355723001 290033
19802 100.704885316 290034
19851 100.537143026 290035
19907 100.334868295 290036
19997 99.9634111588 290037
20173 99.1706319686 290038
20229 98.9751694847 290039
20341 98.5087739257 290040
20412 98.2443642226 290041
20465 98.0679053418 290042
20514 97.9113841465 290043
20632 97.4286215693 290044
20673 97.3123999101 290045
37909 53.1095493616 290046
38212 52.7300144831 290047
38436 52.4640302412 290048
38664 52.1956954398 290049
38888 51.9358162615 290050
39278 51.4604723298 290051
39445 51.2827379793 290052
39619 51.0974413277 290053
39743 50.977787791 290054
39859 50.8690553988 290055
39974 50.7621931188 290056
40290 50.4031995239 290057
40435 50.2614241441 290058
40600 50.0959418701 290059
40937 49.7219770777 290060
41275 49.3528938875 290061
41589 49.0180480771 290062
42164 48.3868062149 290063
42533 48.0038978041 290064
42882 47.6497614019 290065
43228 47.3045977009 290066
43516 47.0274848563 290067
43831 46.7251880168 290068
43925 46.6607673768 290069
44023 46.5923609687 290070
44030 46.6203865178 290071
44085 46.5975852127 290072
44097 46.6202301016 290073
44130 46.6206401346 290074
44150 46.634750483 290075
44205 46.6118865178 290076
44204 46.6480744022 290077
44229 46.6567941521 290078
44282 46.6359705791 290079
44311 46.6404185281 290080
44327 46.6585142198 290081
44349 46.6702558131 290082
44435 46.6147233871 290083
44467 46.6159205335 290084
44542 46.5720868306 290085
44579 46.5680364299 290086
44616 46.5639670551 290087
44635 46.5786550582 290088
44734 46.5099799198 290089
44752 46.5256407822 290090
44779 46.5319094824 290091
44832 46.5111558602 290092
44858 46.5184086056 290093
44873 46.5370329223 290094
44875 46.5691065692 290095
44972 46.5027108559 290096
44982 46.5263893725 290097
45026 46.5148816723 290098
45035 46.5395128529 290099
45040 46.5682448193 290100
45045 46.5969457342 290101
45142 46.5305920332 290102
45163 46.542688572 290103
45174 46.5650550813 290104
45193 46.5791394853 290105
45173 46.6334138516 290106
45150 46.6908141771 290107
45139 46.7358209456 290108
45179 46.7280172423 290109
45161 46.7802057179 290110
45151 46.824113803 290111
45189 46.8182338403 290112
45161 46.8807531459 290113
45118 46.9589329332 290114
45153 46.9559830156 290115
45132 47.01127338 290116
45081 47.097912771 290117
45104 47.1073108754 290118
45093 47.1522015557 290119
45090 47.1887166329 290120
45078 47.2346416582 290121
45117 47.227121885 290122
45102 47.2761269893 290123
45087 47.3251412396 290124
45122 47.3216690553 290125
45112 47.365379629 290126
45109 47.4017293538 290127
45095 47.4496322011 290128
45127 47.4491251822 290129
45127 47.4822420186 290130
45115 47.5279742153 290131
45148 47.5262899293 290132
45135 47.5730205109 290133
45121 47.6208104425 290134
45148 47.6253180991 290135
45135 47.6720084988 290136
45132 47.7081298476 290137
45133 47.740001811 290138
45161 47.7432887244 290139
45148 47.7899087321 290140
45140 47.8312342915 290141
45182 47.8195744683 290142
45185 47.8491777063 290143
45196 47.8702796952 290144
45194 47.905124907 290145
45218 47.9123857438 290146
45204 47.9598994274 290147
45197 47.9999850117 290148
45236 47.9912093728 290149
45221 48.0397242345 290150
45205 48.0893129492 290151
45229 48.0963411972 290152
45214 48.1448322213 290153
45210 48.1816075653 290154
45210 48.2141013036 290155
45238 48.2167109904 290156
45189 48.3014591069 290157
45141 48.3852974749 290158
45156 48.4016699213 290159
45104 48.4899325674 290160
45061 48.5686746844 290161
45068 48.5935742261 290162
45036 48.6605466803 290163
45004 48.7275927277 290164
44974 48.7925426611 290165
45013 48.782664426 290166
44984 48.8465091042 290167
44965 48.899537213 290168
44988 48.9068874243 290169
44981 48.9468319833 290170
44975 48.9856784143 290171
44956 49.0386903878 290172
44983 49.0415242759 290173
44933 49.1283789835 290174
44909 49.1869127801 290175
44953 49.1709947703 290176
44935 49.2229095436 290177
44912 49.2803305397 290178
44862 49.3674830445 290179
44883 49.3765768693 290180
44830 49.4671611174 290181
44790 49.543554945 290182
44807 49.5569415658 290183
44790 49.6079258535 290184
44775 49.6567098276 290185
44766 49.6988436137 290186
44793 49.7009968707 290187
44759 49.7708649253 290188
44739 49.8252219785 290189
44789 49.8016509263 290190
44729 49.9005288896 290191
44696 49.9694480037 290192
44656 50.0462920755 290193
44672 50.0604197558 290194
44613 50.1586982931 290195
44542 50.2707563097 290196
44553 50.2904211809 290197
44525 50.3541230921 290198
44502 50.4122200508 290199
44444 50.5101024813 290200
44435 50.5524128805 290201
44393 50.6323301743 290202
44360 50.7020896673 290203
44376 50.7158703062 290204
44333 50.7971336099 290205
44293 50.8750883934 290206
44263 50.9416523972 290207
44285 50.9483919059 290208
44265 51.0034523527 290209
44227 51.0793228177 290210
44242 51.0940218079 290211
44203 51.1711270223 290212
44174 51.2367468817 290213
44149 51.2977848068 290214
44115 51.3693497332 290215
44129 51.3850516562 290216
44103 51.4473424994 290217
44115 51.4653172449 290218
44089 51.5276354239 290219
44061 51.592349055 290220
44024 51.6676856354 290221
43995 51.7337202392 290222
44016 51.7409801405 290223
43977 51.8188160593 290224
44030 51.7883329425 290225
44001 51.8543592265 290226
43961 51.9334445993 290227
43929 52.0031822752 290228
43922 52.0433625592 290229
43950 52.0420588869 290230
43891 52.1438916637 290231
43832 52.2459790722 290232
43795 52.322025498 290233
43760 52.3957862558 290234
43675 52.5297139292 290235
43582 52.673811577 290236
43576 52.7130532626 290237
43536 52.7934839184 290238
43492 52.8789059687 290239
43461 52.948638965 290240
43395 53.0612138819 290241
43358 53.1385468646 290242
43320 53.2172210348 290243
43333 53.233288227 290244
43286 53.3231369727 290245
43244 53.4069859754 290246
26078 88.6155864635 290247
25787 89.6692905466 290248
25561 90.5162512266 290249
25333 91.3855039718 290250
25121 92.2117439733 290251
25044 92.5504170176 290252
24826 93.4187240754 290253
24712 93.9055123887 290254
24599 94.3929419901 290255
24488 94.8770875104 290256
24375 95.3734334533 290257
24259 95.8862255607 290258
24235 96.0379466377 290259
24094 96.657031399 290260
24383 95.5677554284 290261
24273 96.0574233283 290262
23936 97.4671742761 290263
23632 98.7790251823 290264
23344 100.056406648 290265
23230 100.606404904 290266
22881 102.200778459 290267
22537 103.821468528 290268
22271 105.122897947 290269
21981 106.571988774 290270
21711 107.960246548 290271
21353 109.834222089 290272
21350 109.913563512 290273
21371 109.869366168 290274
21336 110.113473744 290275
21395 109.873481498 290276
21370 110.065718686 290277
21358 110.191258177 290278
21329 110.404828613 290279
21338 110.421946844 290280
21387 110.232460386 290281
21395 110.254684571 290282
21470 109.932722007 290283
21453 110.083033929 290284
21454 110.141061524 290285
21425 110.353351878 290286
21425 110.41652361 290287
21416 110.526087896 290288
21449 110.419068739 290289
21434 110.559379524 290290
21469 110.442037621 290291
21443 110.638889222 290292
21417 110.836182927 290293
21389 111.044302748 290294
21376 111.174863777 290295
21405 111.087148838 290296
21400 111.17599024 290297
21453 110.964023687 290298
21430 111.145844575 290299
21428 111.218916356 290300
21415 111.349132511 290301
21407 111.453433442 290302
21406 111.521296452 290303
21435 111.432952669 290304
21410 111.625644875 290305
21474 111.355314432 290306
21475 111.41244413 290307
21470 111.500684899 290308
21475 111.536969715 290309
21485 111.547237538 290310
21534 111.35542062 290311
21488 111.65590624 290312
21530 111.50003979 290313
21536 111.530871985 290314
21545 111.546118434 290315
21551 111.576847744 290316
21554 111.623059871 290317
21553 111.689949571 290318
21600 111.50846291 290319
21615 111.492545962 290320
21701 111.111894872 290321
21710 111.126962185 290322
21722 111.12663371 290323
21738 111.105823765 290324
21755 111.079904801 290325
21792 110.952071148 290326
21790 111.022992875 290327
21854 110.758386152 290328
21850 110.839167247 290329
21844 110.930100534 290330
21867 110.873814756 290331
21887 110.83280391 290332
21900 110.827248079 290333
21962 110.574408967 290334
22001 110.438293292 290335
22121 109.898734102 290336
22138 109.873800251 290337
22165 109.799312904 290338
22189 109.739809813 290339
22205 109.719918907 290340
22225 109.680281209 290341
22274 109.497934484 290342
22351 109.179411612 290343
22358 109.20388048 290344
22371 109.199007032 290345
22380 109.213624204 290346
22385 109.247716374 290347
22397 109.247606888 290348
22443 109.081961954 290349
22461 109.052740045 290350
22525 108.800888729 290351
22535 108.810550108 290352
22539 108.849140575 290353
22548 108.863540801 290354
22556 108.882725813 290355
22559 108.926003675 290356
22609 108.742712172 290357
22619 108.752179685 290358
22667 108.57927544 290359
22667 108.636636207 290360
22665 108.703558037 290361
22671 108.732079197 290362
22685 108.722200031 290363
22696 108.726672747 290364
22738 108.58287182 290365
22827 108.216297942 290366
22853 108.149864209 290367
22876 108.097726064 290368
22895 108.064539779 290369
22916 108.021950522 290370
22944 107.946466281 290371
23001 107.735131159 290372
23066 107.487518755 290373
23134 107.227361925 290374
23153 107.195084974 290375
23165 107.195214484 290376
23181 107.176817876 290377
23190 107.190764054 290378
23199 107.204670644 290379
23255 107.001841486 290380
23270 106.988131842 290381
23343 106.708613625 290382
23354 106.713361502 290383
23373 106.681549606 290384
23355 106.81872028 290385
23347 106.910262782 290386
23338 107.006424674 290387
23377 106.882718688 290388
23386 106.896349668 290389
23413 106.827749361 290390
23394 106.969201638 290391
23389 107.046742329 290392
23384 107.12428825 290393
23379 107.201839447 290394
23357 107.357477471 290395
23384 107.288092202 290396
23414 107.205101464 290397
23403 107.309964327 290398
23400 107.378175106 290399
23381 107.519903069 290400
23367 107.638796791 290401
23360 107.725515043 290402
23350 107.826109419 290403
23382 107.73289865 290404
23407 107.67210562 290405
23375 107.873825709 290406
23354 108.025166409 290407
23332 108.181388577 290408
23336 108.217172731 290409
23315 108.368993822 290410
23294 108.52106137 290411
23315 108.477610192 290412
23440 107.953102649 290413
23489 107.781742004 290414
23545 107.579074881 290415
23603 107.368244184 290416
23663 107.14936344 290417
23723 106.931563369 290418
23769 106.777691137 290419
23852 106.458987777 290420
23985 105.921200177 290421
24045 105.709277226 290422
24103 105.507137342 290423
24164 105.292868257 290424
24226 105.075315093 290425
24287 104.863164528 290426
24349 104.647753495 290427
24446 104.283891157 290428
24596 103.69894446 290429
24655 103.501677344 290430
24714 103.305327145 290431
24774 103.105725328 290432
24836 102.898776311 290433
24894 102.709334118 290434
24954 102.512531273 290435
25039 102.214490792 290436
25168 101.740263551 290437
25270 101.379052658 290438
25368 101.036650846 290439
25437 100.811662063 290440
25537 100.465760634 290441
25623 100.177239346 290442
25718 99.8556680976 290443
25859 99.3593772117 290444
26026 98.7696762542 290445
26118 98.4694252866 290446
26202 98.2012328266 290447
26273 97.9831901089 290448
26341 97.7774345746 290449
26407 97.5801058277 290450
26464 97.4168570882 290451
26547 97.1590371481 290452
26698 96.6559897751 290453
26792 96.3631559563 290454
26886 96.0723476207 290455
26961 95.8510443647 290456
27002 95.7513622026 290457
27079 95.5247964925 290458
27172 95.2433775227 290459
27299 94.8455823481 290460
27498 94.2041406825 290461
27558 94.0438630814 290462
27615 93.8944598331 290463
27710 93.6170931003 290464
27807 93.3348870497 290465
27898 93.0746351809 290466
27949 92.9488910122 290467
28007 92.8003839359 290468
28221 92.1403056975 290469
28289 91.9623245189 290470
28349 91.8110779004 290471
28390 91.7217934191 290472
28456 91.5522421439 290473
28535 91.3418226758 290474
28597 91.1867202437 290475
28657 91.0386219608 290476
28846 90.4846551701 290477
28949 90.2050627012 290478
29034 89.983184599 290479
29117 89.7687477548 290480
29185 89.6015385003 290481
29236 89.487091282 290482
29401 89.0264864442 290483
29571 88.5560273109 290484
29777 87.984426521 290485
30091 87.1068985232 290486
30261 86.657893964 290487
30428 86.2223874936 290488
30574 85.8505434844 290489
30710 85.510050783 290490
30814 85.2609929449 290491
30883 85.1099390751 290492
31042 84.7132174436 290493
31070 84.6760405432 290494
31206 84.3459879708 290495
31330 84.050962639 290496
31495 83.6492096221 290497
31650 83.2779303032 290498
31772 82.996366971 290499
31886 82.7376933368 290500
32010 82.4550780966 290501
32358 81.6057683595 290502
32523 81.229016346 290503
32660 80.9253701399 290504
32778 80.6709782106 290505
32900 80.4086171561 290506
33010 80.177313889 290507
33120 79.9475303644 290508
33241 79.6928710861 290509
33574 78.9384255239 290510
33727 78.6161271007 290511
33865 78.3314037822 290512
34003 78.0489753952 290513
34143 77.7642586566 290514
34252 77.5519767804 290515
34362 77.3387750193 290516
34488 77.0911366171 290517
34643 76.7809573864 290518
34928 76.1888957058 290519
35082 75.888724925 290520
35219 75.6276499414 290521
35358 75.3643197115 290522
35476 75.1474937356 290523
35592 74.9363008045 290524
35717 74.7076352578 290525
35833 74.4992565316 290526
36164 73.8505301223 290527
36316 73.5744229918 290528
36488 73.2604248547 290529
36517 73.2350270354 290530
36510 73.2818418666 290531
36507 73.3206255159 290532
36493 73.3815134534 290533
36467 73.4666008034 290534
36569 73.2943465654 290535
36576 73.3129608303 290536
36581 73.3355627113 290537
36572 73.3862258805 290538
